timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,mean_azimuth,roll,pitch,yaw,is_inclined
1725105447,18.5633983333,73.8332166667,513.9,23.63854166666667,96,30.40625,151.84375,179.0,-37.0,179.0,1
1725105448,18.5633983333,73.8332166667,513.9,23.646874999999998,96,30.395833333333332,151.82291666666666,179.0,-37.0,180.0,1
1725105449,18.5633983,73.8332167,513.9,23.76875,96,30.416666666666668,151.73958333333334,179.0,-37.0,179.0,1
1725105450,18.5633983,73.8332167,513.9,23.663541666666664,96,30.4375,151.76041666666666,179.0,-37.0,180.0,1
1725105451,18.5633983,73.8332167,513.9,23.599999999999998,96,30.4375,151.76041666666666,179.0,-37.0,180.0,1
1725105452,18.5633983,73.8332167,513.9,23.586458333333336,96,30.4375,151.76041666666666,179.0,-37.0,180.0,1
1725105453,18.5633983,73.8332167,513.9,23.653125,96,30.447916666666668,151.77083333333334,179.0,-37.0,179.0,1
1725105454,18.5633983,73.8332167,513.9,23.422916666666666,96,30.447916666666668,151.76041666666666,179.0,-37.0,180.0,1
1725105455,18.5633983,73.8332167,513.9,23.462500000000002,96,30.458333333333332,151.77083333333334,179.0,-37.0,179.0,1
1725105456,18.5633983,73.8332167,513.9,23.557291666666668,96,30.458333333333332,151.77083333333334,179.0,-37.0,179.0,1
1725105457,18.5633983,73.8332167,513.9,23.45104166666667,96,30.458333333333332,151.77083333333334,179.0,-37.0,180.0,1
1725105458,18.5633983,73.8332167,513.9,23.401041666666668,96,30.458333333333332,151.77083333333334,179.0,-37.0,180.0,1
1725105459,18.5633983,73.8332167,513.9,23.764583333333334,96,30.666666666666668,154.5,179.0,-37.0,180.0,1
1725105460,18.5633983,73.8332167,513.9,23.691666666666666,96,30.666666666666668,154.5,179.0,-37.0,179.0,1
1725105461,18.5633983,73.8332167,513.9,23.758333333333336,96,30.666666666666668,154.5,179.0,-37.0,179.0,1
1725105462,18.5633983,73.8332167,513.9,23.704166666666666,96,31.354166666666668,156.65625,179.0,-37.0,179.0,1
1725105463,18.5633983333,73.8332166667,513.9,23.3875,96,31.354166666666668,156.65625,179.0,-37.0,180.0,1
1725105464,18.5633983333,73.8332166667,513.9,23.444791666666664,96,31.354166666666668,156.65625,179.0,-37.0,180.0,1
1725105465,18.5633983333,73.8332166667,513.9,23.476041666666664,96,32.03125,158.23958333333334,179.0,-37.0,180.0,1
1725105466,18.5633983,73.8332167,513.9,23.339583333333334,96,32.03125,158.23958333333334,179.0,-37.0,180.0,1
1725105467,18.5633983,73.8332167,513.9,23.599999999999998,96,32.03125,158.22916666666666,179.0,-37.0,180.0,1
1725105468,18.5633983,73.8332167,513.9,23.665625000000002,96,32.03125,158.22916666666666,179.0,-37.0,180.0,1
1725105469,18.5633983,73.8332167,513.9,23.645833333333332,96,32.03125,158.22916666666666,179.0,-37.0,179.0,1
1725105470,18.5633983,73.8332167,513.9,23.587500000000002,96,32.03125,158.22916666666666,179.0,-37.0,180.0,1
1725105471,18.5633983333,73.8332166667,513.9,23.53125,96,31.958333333333332,158.40625,179.0,-37.0,180.0,1
1725105472,18.5633983,73.8332167,513.9,23.789583333333336,96,31.9375,158.38541666666666,179.0,-37.0,179.0,1
1725105473,18.5633983,73.8332167,513.9,23.702083333333334,96,31.958333333333332,158.34375,179.0,-37.0,179.0,1
1725105474,18.5633983333,73.8332166667,513.9,23.88,95,32.21052631578947,159.2421052631579,179.0,-37.0,180.0,1
1725105475,18.5633983,73.8332167,513.9,23.94736842105263,95,32.21052631578947,159.2421052631579,179.0,-37.0,180.0,1
1725105476,18.5633983333,73.8332166667,513.9,23.974736842105262,95,32.21052631578947,159.2421052631579,179.0,-37.0,180.0,1
1725105477,18.5633983,73.8332167,513.9,24.051578947368423,95,32.50526315789474,159.05263157894737,179.0,-37.0,179.0,1
1725105478,18.5633983,73.8332167,513.9,24.00421052631579,95,32.50526315789474,159.06315789473683,179.0,-37.0,179.0,1
1725105479,18.5633983,73.8332167,513.9,24.126315789473683,95,32.50526315789474,159.06315789473683,179.0,-37.0,180.0,1
1725105480,18.5633983,73.8332167,513.9,24.065263157894734,95,32.27368421052632,159.30526315789473,179.0,-37.0,180.0,1
1725105481,18.5633983,73.8332167,513.9,24.137894736842103,95,32.27368421052632,159.30526315789473,179.0,-37.0,180.0,1
1725105482,18.5633983,73.8332167,513.9,24.012631578947367,95,32.27368421052632,159.31578947368422,179.0,-37.0,180.0,1
1725105483,18.5633983,73.8332167,513.9,24.01578947368421,95,31.86315789473684,160.69473684210527,179.0,-37.0,180.0,1
1725105484,18.5633983,73.8332167,513.9,24.173684210526314,95,31.86315789473684,160.69473684210527,179.0,-37.0,180.0,1
1725105485,18.5633983333,73.8332166667,513.9,24.222105263157893,95,31.86315789473684,160.69473684210527,179.0,-37.0,179.0,1
1725105486,18.5633983333,73.8332166667,513.9,24.18631578947368,95,31.86315789473684,160.69473684210527,179.0,-37.0,180.0,1
1725105487,18.5633983,73.8332167,513.9,24.13684210526316,95,31.473684210526315,159.1263157894737,179.0,-37.0,179.0,1
1725105488,18.5633983,73.8332167,513.9,24.152631578947368,95,31.473684210526315,159.1263157894737,179.0,-37.0,179.0,1
1725105489,18.5633983,73.8332167,513.9,24.112631578947365,95,31.49473684210526,159.14736842105262,179.0,-37.0,179.0,1
1725105490,18.5633983333,73.8332166667,513.9,24.116666666666664,96,31.270833333333332,160.95833333333334,179.0,-37.0,179.0,1
1725105491,18.5633983333,73.8332166667,513.9,23.895833333333332,96,31.270833333333332,160.97916666666666,179.0,-37.0,179.0,1
1725105492,18.5633983333,73.8332166667,513.9,23.992708333333336,96,31.760416666666668,160.4375,179.0,-37.0,180.0,1
1725105493,18.5633983,73.8332167,513.9,23.823958333333334,96,31.760416666666668,160.4375,179.0,-37.0,180.0,1
1725105494,18.5633983,73.8332167,513.9,23.868750000000002,96,31.770833333333332,160.44791666666666,179.0,-37.0,179.0,1
1725105495,18.5633983333,73.8332166667,513.9,23.863541666666666,96,31.770833333333332,160.42708333333334,179.0,-37.0,179.0,1
1725105496,18.5633983,73.8332167,513.9,23.771874999999998,96,32.322916666666664,161.02083333333334,179.0,-37.0,180.0,1
1725105497,18.5633983,73.8332167,513.9,23.870833333333334,96,32.322916666666664,161.02083333333334,179.0,-37.0,179.0,1
1725105498,18.5633983,73.8332167,513.9,23.815625,96,32.322916666666664,161.02083333333334,179.0,-37.0,180.0,1
1725105499,18.5633983,73.8332167,513.9,23.698958333333334,96,32.322916666666664,161.02083333333334,179.0,-37.0,179.0,1
1725105500,18.5633983,73.8332167,513.9,23.684375,96,32.322916666666664,161.02083333333334,179.0,-37.0,180.0,1
1725105501,18.5633983,73.8332167,513.9,23.85473684210526,95,32.37894736842105,159.32631578947368,179.0,-37.0,180.0,1
1725105502,18.5633983,73.8332167,513.9,23.83894736842105,95,32.305263157894736,159.50526315789475,179.0,-37.0,180.0,1
1725105503,18.5633983,73.8332167,513.9,23.914736842105263,95,32.305263157894736,159.50526315789475,179.0,-37.0,180.0,1
1725105504,18.5633983,73.8332167,513.9,23.7625,96,32.25,161.23958333333334,179.0,-37.0,180.0,1
1725105505,18.5633983,73.8332167,513.9,23.772916666666664,96,32.177083333333336,161.02083333333334,179.0,-37.0,179.0,1
1725105506,18.5633983,73.8332167,513.9,23.68541666666667,96,32.15625,161.0,179.0,-37.0,179.0,1
1725105507,18.5633983333,73.8332166667,513.9,23.995833333333334,96,32.15625,161.0,179.0,-37.0,180.0,1
1725105508,18.5633983,73.8332167,513.9,24.022916666666664,96,32.447916666666664,160.80208333333334,179.0,-37.0,179.0,1
1725105509,18.5633983,73.8332167,513.9,24.099999999999998,96,32.447916666666664,160.80208333333334,179.0,-37.0,179.0,1
1725105510,18.5633983,73.8332167,513.9,24.05,96,32.447916666666664,160.80208333333334,179.0,-37.0,179.0,1
1725105511,18.5633983333,73.8332166667,513.9,24.037499999999998,96,32.21875,161.04166666666666,179.0,-37.0,179.0,1
1725105512,18.5633983333,73.8332166667,513.9,24.007291666666664,96,32.21875,161.04166666666666,179.0,-37.0,179.0,1
1725105513,18.5633983,73.8332167,513.9,24.079166666666666,96,32.21875,161.04166666666666,179.0,-37.0,180.0,1
1725105514,18.5633983,73.8332167,513.9,23.984375,96,32.21875,161.05208333333334,179.0,-37.0,180.0,1
1725105515,18.5633983,73.8332167,513.9,23.675,96,31.8125,162.41666666666666,179.0,-37.0,180.0,1
1725105516,18.5633983,73.8332167,513.9,23.292708333333334,96,31.833333333333332,162.41666666666666,179.0,-37.0,179.0,1
1725105517,18.5633983333,73.8332166667,513.9,23.273958333333336,96,31.447916666666668,160.86458333333334,179.0,-37.0,180.0,1
1725105518,18.5633983333,73.8332166667,513.9,23.2375,96,31.447916666666668,160.86458333333334,179.0,-37.0,180.0,1
1725105519,18.5633983,73.8332167,513.9,23.251041666666666,96,31.447916666666668,160.86458333333334,179.0,-37.0,180.0,1
1725105520,18.5633983333,73.8332166667,513.9,23.428124999999998,96,31.0625,158.26041666666666,179.0,-37.0,180.0,1
1725105521,18.5633983333,73.8332166667,513.9,23.784375,96,31.0625,158.26041666666666,179.0,-37.0,180.0,1
1725105522,18.5633983,73.8332167,513.9,23.932291666666668,96,31.052083333333332,158.27083333333334,179.0,-37.0,180.0,1
1725105523,18.5633983333,73.8332166667,513.9,23.965625,96,31.052083333333332,158.30208333333334,179.0,-37.0,180.0,1
1725105524,18.5633983,73.8332167,513.9,23.905208333333334,96,30.864583333333332,155.58333333333334,179.0,-37.0,180.0,1
1725105525,18.5633983,73.8332167,513.9,23.863541666666666,96,30.864583333333332,155.58333333333334,179.0,-37.0,179.0,1
1725105526,18.5633983333,73.8332166667,513.9,23.911458333333332,96,30.864583333333332,155.58333333333334,179.0,-37.0,180.0,1
1725105527,18.5633983,73.8332167,513.9,23.963541666666668,96,30.75,154.60416666666666,179.0,-37.0,180.0,1
1725105528,18.5633983,73.8332167,513.9,23.82164948453608,97,30.515463917525775,156.3298969072165,179.0,-37.0,180.0,1
1725105529,18.5633983,73.8332167,513.9,23.920618556701033,97,30.515463917525775,156.3298969072165,179.0,-37.0,180.0,1
1725105530,18.5633983,73.8332167,513.9,23.917525773195877,97,30.515463917525775,156.3298969072165,179.0,-37.0,179.0,1
1725105531,18.5633983333,73.8332166667,513.9,23.975257731958763,97,30.515463917525775,156.3298969072165,179.0,-37.0,180.0,1
1725105532,18.5633983333,73.8332166667,513.9,24.229166666666668,96,30.78125,156.89583333333334,179.0,-37.0,180.0,1
1725105533,18.5633983,73.8332167,513.9,24.055670103092783,97,31.391752577319586,161.1958762886598,179.0,-37.0,179.0,1
1725105534,18.5633983333,73.8332166667,513.9,24.0020618556701,97,31.371134020618555,161.1958762886598,179.0,-37.0,180.0,1
1725105535,18.5633983,73.8332167,513.9,24.030927835051546,97,31.38144329896907,161.2164948453608,179.0,-37.0,180.0,1
1725105536,18.5633983333,73.8332166667,513.9,24.043298969072165,97,31.38144329896907,161.2164948453608,179.0,-37.0,180.0,1
1725105537,18.5633983,73.8332167,513.9,24.18958333333333,96,32.104166666666664,161.125,179.0,-37.0,180.0,1
1725105538,18.5633983,73.8332167,513.9,24.098969072164948,97,32.05154639175258,162.7835051546392,179.0,-37.0,180.0,1
1725105539,18.5633983333,73.8332166667,513.9,24.082474226804123,97,32.05154639175258,162.7835051546392,179.0,-37.0,179.0,1
1725105540,18.5633983,73.8332167,513.9,24.010309278350515,97,32.05154639175258,162.7835051546392,179.0,-37.0,180.0,1
1725105541,18.5633983,73.8332167,513.9,23.991752577319584,97,32.05154639175258,162.7835051546392,179.0,-37.0,179.0,1
1725105542,18.5633983333,73.8332166667,513.9,24.16701030927835,97,31.97938144329897,162.95876288659792,179.0,-37.0,179.0,1
1725105543,18.5633983,73.8332167,513.9,24.33298969072165,97,31.97938144329897,162.95876288659792,179.0,-37.0,180.0,1
1725105544,18.5633983,73.8332167,513.9,24.285567010309276,97,31.97938144329897,162.95876288659792,179.0,-37.0,180.0,1
1725105545,18.5633983,73.8332167,513.9,24.289690721649485,97,31.97938144329897,162.95876288659792,179.0,-37.0,180.0,1
1725105546,18.5633983,73.8332167,513.9,24.27422680412371,97,31.90721649484536,162.7422680412371,179.0,-37.0,179.0,1
1725105547,18.5633983333,73.8332166667,513.9,24.383333333333336,96,31.958333333333332,161.08333333333334,179.0,-37.0,179.0,1
1725105548,18.5633983333,73.8332166667,513.9,24.361855670103093,97,31.90721649484536,162.7422680412371,179.0,-37.0,179.0,1
1725105549,18.5633983333,73.8332166667,513.9,24.348453608247425,97,31.90721649484536,162.7422680412371,179.0,-37.0,180.0,1
1725105550,18.5633983333,73.8332166667,513.9,24.060824742268043,97,31.90721649484536,162.7422680412371,179.0,-37.0,180.0,1
1725105551,18.5633983333,73.8332166667,513.9,24.229896907216496,97,31.896907216494846,162.75257731958763,179.0,-37.0,180.0,1
1725105552,18.5633983,73.8332167,513.9,24.347422680412368,97,31.95876288659794,162.79381443298968,179.0,-37.0,180.0,1
1725105553,18.5633983,73.8332167,513.9,24.261855670103095,97,31.948453608247423,162.79381443298968,179.0,-37.0,179.0,1
1725105554,18.5633983,73.8332167,513.9,24.18144329896907,97,31.948453608247423,162.8041237113402,179.0,-37.0,179.0,1
1725105555,18.5633983,73.8332167,513.9,24.326804123711337,97,31.556701030927837,164.15463917525773,179.0,-37.0,179.0,1
1725105556,18.5633983333,73.8332166667,513.9,24.235051546391755,97,31.556701030927837,164.1443298969072,179.0,-37.0,180.0,1
1725105557,18.5633983,73.8332167,513.9,24.22577319587629,97,31.556701030927837,164.1443298969072,179.0,-37.0,179.0,1
1725105558,18.5633983333,73.8332166667,513.9,24.176288659793812,97,31.556701030927837,164.1443298969072,179.0,-37.0,180.0,1
1725105559,18.5633983,73.8332167,513.9,24.244329896907214,97,31.567010309278352,164.17525773195877,179.0,-37.0,180.0,1
1725105560,18.5633983,73.8332167,513.9,24.33917525773196,97,31.54639175257732,164.17525773195877,179.0,-37.0,180.0,1
1725105561,18.5633983,73.8332167,513.9,24.216494845360824,97,31.54639175257732,164.18556701030928,179.0,-37.0,180.0,1
1725105562,18.5633983,73.8332167,513.9,23.822680412371135,97,30.762886597938145,160.0721649484536,179.0,-37.0,180.0,1
1725105563,18.5633983,73.8332167,513.9,23.74020618556701,97,30.75257731958763,160.08247422680412,179.0,-37.0,179.0,1
1725105564,18.5633983,73.8332167,513.9,23.836082474226803,97,30.556701030927837,157.38144329896906,179.0,-37.0,180.0,1
1725105565,18.5633983,73.8332167,513.9,22.503092783505156,97,30.556701030927837,157.38144329896906,179.0,-37.0,180.0,1
1725105566,18.5633983,73.8332167,513.9,23.003092783505156,97,30.536082474226806,157.4020618556701,179.0,-37.0,179.0,1
1725105567,18.5633983,73.8332167,513.9,22.954639175257732,97,30.536082474226806,157.4020618556701,179.0,-37.0,180.0,1
1725105568,18.5633983,73.8332167,513.9,22.984536082474225,97,30.54639175257732,157.41237113402062,179.0,-37.0,180.0,1
1725105569,18.5633983,73.8332167,513.9,23.09381443298969,97,30.50515463917526,157.43298969072166,179.0,-37.0,180.0,1
1725105570,18.5633983,73.8332167,513.9,23.517525773195874,97,30.52577319587629,157.4742268041237,179.0,-37.0,180.0,1
1725105571,18.5633983,73.8332167,513.9,23.235051546391755,97,30.391752577319586,156.50515463917526,179.0,-37.0,180.0,1
1725105572,18.5633983333,73.8332166667,513.9,23.625773195876288,97,30.391752577319586,156.50515463917526,179.0,-37.0,180.0,1
1725105573,18.5633983333,73.8332166667,513.9,23.556701030927837,97,30.391752577319586,156.50515463917526,179.0,-37.0,180.0,1
1725105574,18.5633983,73.8332167,513.9,23.573195876288658,97,30.391752577319586,156.50515463917526,179.0,-37.0,180.0,1
1725105575,18.5633983,73.8332167,513.9,23.769072164948454,97,30.391752577319586,156.50515463917526,179.0,-37.0,179.0,1
1725105576,18.5633983333,73.8332166667,513.9,23.81855670103093,97,30.391752577319586,156.49484536082474,179.0,-37.0,180.0,1
1725105577,18.5633983,73.8332167,513.9,23.69896907216495,97,30.391752577319586,156.49484536082474,179.0,-37.0,180.0,1
1725105578,18.5633983,73.8332167,513.9,23.647959183673468,98,30.20408163265306,156.64285714285714,179.0,-37.0,180.0,1
1725105579,18.5633983,73.8332167,513.9,23.864285714285714,98,30.20408163265306,156.6326530612245,179.0,-37.0,180.0,1
1725105580,18.5633983333,73.8332166667,513.9,23.88877551020408,98,30.20408163265306,156.6326530612245,179.0,-37.0,179.0,1
1725105581,18.5633983,73.8332167,513.9,24.123711340206185,97,30.371134020618555,157.8556701030928,179.0,-37.0,179.0,1
1725105582,18.5633983,73.8332167,513.9,24.079381443298967,97,30.371134020618555,157.8556701030928,179.0,-37.0,180.0,1
1725105583,18.5633983333,73.8332166667,513.9,24.080412371134024,97,30.577319587628867,160.55670103092783,179.0,-37.0,179.0,1
1725105584,18.5633983333,73.8332166667,513.9,24.098969072164948,97,30.577319587628867,160.55670103092783,179.0,-37.0,179.0,1
1725105585,18.5633983333,73.8332166667,513.9,24.00721649484536,97,30.577319587628867,160.55670103092783,179.0,-37.0,179.0,1
1725105586,18.5633983333,73.8332166667,513.9,24.088541666666668,96,30.8125,160.44791666666666,179.0,-37.0,180.0,1
1725105587,18.5633983,73.8332167,513.9,24.12708333333333,96,31.5,162.67708333333334,179.0,-37.0,180.0,1
1725105588,18.5633983,73.8332167,513.9,24.00515463917526,97,31.278350515463917,162.75257731958763,179.0,-37.0,179.0,1
1725105589,18.5633983,73.8332167,513.9,24.02061855670103,97,31.278350515463917,162.75257731958763,179.0,-37.0,179.0,1
1725105590,18.5633983333,73.8332166667,513.9,24.096875,96,32.177083333333336,164.25,179.0,-37.0,179.0,1
1725105591,18.5633983,73.8332167,513.9,24.289583333333336,96,32.177083333333336,164.25,179.0,-37.0,180.0,1
1725105592,18.5633983,73.8332167,513.9,24.185567010309278,97,31.948453608247423,164.31958762886597,179.0,-37.0,180.0,1
1725105593,18.5633983333,73.8332166667,513.9,24.11958762886598,97,31.948453608247423,164.31958762886597,179.0,-37.0,179.0,1
1725105594,18.5633983,73.8332167,513.9,24.056701030927837,97,31.948453608247423,164.31958762886597,179.0,-37.0,180.0,1
1725105595,18.5633983333,73.8332166667,513.9,24.15463917525773,97,31.948453608247423,164.31958762886597,179.0,-37.0,180.0,1
1725105596,18.5633983,73.8332167,513.9,24.185567010309278,97,31.876288659793815,164.49484536082474,179.0,-37.0,180.0,1
1725105597,18.5633983,73.8332167,513.9,24.024742268041237,97,31.876288659793815,164.49484536082474,179.0,-37.0,179.0,1
1725105598,18.5633983,73.8332167,513.9,24.003092783505156,97,31.876288659793815,164.49484536082474,179.0,-37.0,180.0,1
1725105599,18.5633983,73.8332167,513.9,24.073195876288658,97,31.876288659793815,164.49484536082474,179.0,-37.0,180.0,1
1725105600,18.5633983333,73.8332166667,513.9,24.063917525773196,97,31.804123711340207,164.27835051546393,179.0,-37.0,180.0,1
1725105601,18.5633983,73.8332167,513.9,23.92886597938144,97,32.09278350515464,164.08247422680412,179.0,-37.0,180.0,1
1725105602,18.5633983,73.8332167,513.9,23.895876288659796,97,32.103092783505154,164.0721649484536,179.0,-37.0,180.0,1
1725105603,18.5633983,73.8332167,513.9,23.609278350515464,97,32.103092783505154,164.08247422680412,179.0,-37.0,180.0,1
1725105604,18.5633983,73.8332167,513.9,23.72474226804124,97,32.103092783505154,164.08247422680412,179.0,-37.0,180.0,1
1725105605,18.5633983,73.8332167,513.9,23.695876288659793,97,32.103092783505154,164.08247422680412,179.0,-37.0,180.0,1
1725105606,18.5633983333,73.8332166667,513.9,23.776288659793817,97,31.876288659793815,164.31958762886597,179.0,-37.0,180.0,1
1725105607,18.5633983333,73.8332166667,513.9,24.054639175257734,97,31.876288659793815,164.31958762886597,179.0,-37.0,180.0,1
1725105608,18.5633983,73.8332167,513.9,24.035051546391752,97,31.876288659793815,164.31958762886597,179.0,-37.0,180.0,1
1725105609,18.5633983,73.8332167,513.9,24.010309278350515,97,31.47422680412371,165.6701030927835,179.0,-37.0,180.0,1
1725105610,18.5633983,73.8332167,513.9,24.125,96,31.3125,164.0625,179.0,-37.0,180.0,1
1725105611,18.5633983,73.8332167,513.9,23.99381443298969,97,31.09278350515464,164.1340206185567,179.0,-37.0,180.0,1
1725105612,18.5633983,73.8332167,513.9,23.915463917525773,97,31.09278350515464,164.1340206185567,179.0,-37.0,180.0,1
1725105613,18.5633983,73.8332167,513.9,24.009278350515466,97,31.09278350515464,164.1340206185567,179.0,-37.0,180.0,1
1725105614,18.5633983333,73.8332166667,513.9,24.057731958762886,97,31.09278350515464,164.1340206185567,179.0,-37.0,180.0,1
1725105615,18.5633983333,73.8332166667,513.9,24.01443298969072,97,31.09278350515464,164.1340206185567,179.0,-37.0,180.0,1
1725105616,18.5633983,73.8332167,513.9,23.95257731958763,97,30.917525773195877,164.2577319587629,179.0,-37.0,179.0,1
1725105617,18.5633983,73.8332167,513.9,23.959793814432988,97,30.917525773195877,164.24742268041237,179.0,-37.0,180.0,1
1725105618,18.5633983,73.8332167,513.9,23.776288659793817,97,31.4020618556701,163.70103092783506,179.0,-37.0,179.0,1
1725105619,18.5633983,73.8332167,513.9,23.916666666666668,96,31.625,163.625,179.0,-37.0,179.0,1
1725105620,18.5633983,73.8332167,513.9,23.775000000000002,96,32.1875,164.22916666666666,179.0,-37.0,180.0,1
1725105621,18.5633983333,73.8332166667,513.9,23.714583333333334,96,32.1875,164.22916666666666,179.0,-37.0,180.0,1
1725105622,18.5633983,73.8332167,513.9,23.77916666666667,96,32.1875,164.22916666666666,179.0,-37.0,180.0,1
1725105623,18.5633983,73.8332167,513.9,23.965979381443297,97,31.95876288659794,164.29896907216494,179.0,-37.0,180.0,1
1725105624,18.5633983,73.8332167,513.9,23.7659793814433,97,31.948453608247423,164.28865979381445,179.0,-37.0,179.0,1
1725105625,18.5633983,73.8332167,513.9,23.744791666666668,96,32.020833333333336,162.58333333333334,179.0,-37.0,180.0,1
1725105626,18.5633983,73.8332167,513.9,23.479166666666668,96,32.020833333333336,162.60416666666666,179.0,-37.0,180.0,1
1725105627,18.5633983,73.8332167,513.9,23.45,96,32.020833333333336,162.60416666666666,179.0,-37.0,180.0,1
1725105628,18.5633983,73.8332167,513.9,23.397916666666664,96,31.947916666666668,162.78125,179.0,-37.0,179.0,1
1725105629,18.5633983,73.8332167,513.9,23.45360824742268,97,31.824742268041238,164.2164948453608,179.0,-37.0,180.0,1
1725105630,18.5633983333,73.8332166667,513.9,23.573958333333334,96,31.895833333333332,162.55208333333334,179.0,-37.0,180.0,1
1725105631,18.5633983,73.8332167,513.9,24.172916666666666,96,31.90625,162.5625,179.0,-37.0,179.0,1
1725105632,18.5633983333,73.8332166667,513.9,23.610309278350513,97,31.855670103092784,164.20618556701032,179.0,-37.0,180.0,1
1725105633,18.5633983,73.8332167,513.9,24.213402061855668,97,31.855670103092784,164.20618556701032,179.0,-37.0,180.0,1
1725105634,18.5633983,73.8332167,513.9,24.255670103092786,97,31.855670103092784,164.20618556701032,179.0,-37.0,180.0,1
1725105635,18.5633983,73.8332167,513.9,24.40824742268041,97,32.144329896907216,164.01030927835052,179.0,-37.0,180.0,1
1725105636,18.5633983333,73.8332166667,513.9,24.68041237113402,97,32.144329896907216,164.01030927835052,179.0,-37.0,179.0,1
1725105637,18.5633983,73.8332167,513.9,24.743298969072164,97,31.917525773195877,164.24742268041237,179.0,-37.0,180.0,1
1725105638,18.5633983333,73.8332166667,513.9,24.70625,96,32.135416666666664,164.14583333333334,179.0,-37.0,180.0,1
1725105639,18.5633983333,73.8332166667,513.9,24.764583333333334,96,31.729166666666668,165.51041666666666,179.0,-37.0,180.0,1
1725105640,18.5633983,73.8332167,513.9,24.736082474226805,97,31.515463917525775,165.55670103092783,179.0,-37.0,180.0,1
1725105641,18.5633983,73.8332167,513.9,24.691752577319587,97,31.515463917525775,165.55670103092783,179.0,-37.0,180.0,1
1725105642,18.5633983,73.8332167,513.9,24.582474226804123,97,31.515463917525775,165.55670103092783,179.0,-37.0,180.0,1
1725105643,18.5633983,73.8332167,513.9,24.79381443298969,97,31.50515463917526,165.53608247422682,179.0,-37.0,180.0,1
1725105644,18.5633983333,73.8332166667,513.9,24.562886597938142,97,31.123711340206185,164.0,179.0,-37.0,180.0,1
1725105645,18.5633983333,73.8332166667,513.9,24.598969072164948,97,31.123711340206185,164.0,179.0,-37.0,180.0,1
1725105646,18.5633983333,73.8332166667,513.9,24.563917525773196,97,30.742268041237114,161.42268041237114,179.0,-37.0,180.0,1
1725105647,18.5633983,73.8332167,513.9,24.50103092783505,97,30.742268041237114,161.42268041237114,179.0,-37.0,180.0,1
1725105648,18.5633983,73.8332167,513.9,24.630927835051544,97,30.52577319587629,158.70103092783506,179.0,-37.0,180.0,1
1725105649,18.5633983,73.8332167,513.9,24.596907216494845,97,30.52577319587629,158.68041237113403,179.0,-37.0,180.0,1
1725105650,18.5633983333,73.8332166667,513.9,24.463917525773194,97,30.52577319587629,158.68041237113403,179.0,-37.0,180.0,1
1725105651,18.5633983,73.8332167,513.9,24.38144329896907,97,30.52577319587629,158.68041237113403,179.0,-37.0,180.0,1
1725105652,18.5633983333,73.8332166667,513.9,24.305154639175257,97,30.52577319587629,158.68041237113403,179.0,-37.0,180.0,1
1725105653,18.5633983,73.8332167,513.9,24.38041237113402,97,30.4020618556701,157.72164948453607,179.0,-37.0,180.0,1
1725105654,18.5633983,73.8332167,513.9,24.569791666666664,96,30.708333333333332,158.23958333333334,179.0,-37.0,180.0,1
1725105655,18.5633983,73.8332167,513.9,24.57604166666667,96,30.708333333333332,158.23958333333334,179.0,-37.0,180.0,1
1725105656,18.5633983,73.8332167,513.9,24.667708333333334,96,30.708333333333332,158.21875,179.0,-37.0,180.0,1
1725105657,18.5633983,73.8332167,513.9,24.578125,96,30.708333333333332,158.21875,179.0,-37.0,180.0,1
1725105658,18.5633983333,73.8332166667,513.9,24.366666666666664,96,30.916666666666668,160.94791666666666,179.0,-37.0,180.0,1
1725105659,18.5633983,73.8332167,513.9,24.673684210526314,95,31.821052631578947,163.47368421052633,179.0,-37.0,180.0,1
1725105660,18.5633983,73.8332167,513.9,24.66315789473684,95,32.50526315789474,165.07368421052632,179.0,-37.0,180.0,1
1725105661,18.5633983333,73.8332166667,513.9,24.65416666666667,96,32.28125,164.72916666666666,179.0,-37.0,179.0,1
1725105662,18.5633983,73.8332167,513.9,24.633333333333336,96,32.28125,164.72916666666666,179.0,-37.0,179.0,1
1725105663,18.5633983,73.8332167,513.9,24.53125,96,32.28125,164.72916666666666,179.0,-37.0,179.0,1
1725105664,18.5633983,73.8332167,513.9,24.537499999999998,96,32.28125,164.72916666666666,179.0,-37.0,179.0,1
1725105665,18.5633983333,73.8332166667,513.9,24.801041666666666,96,32.28125,164.75,179.0,-37.0,180.0,1
1725105666,18.5633983,73.8332167,513.9,24.733333333333334,96,32.28125,164.75,179.0,-37.0,180.0,1
1725105667,18.5633983333,73.8332166667,513.9,24.681250000000002,96,32.302083333333336,164.77083333333334,179.0,-37.0,180.0,1
1725105668,18.5633983,73.8332167,513.9,24.70721649484536,97,31.948453608247423,165.5979381443299,179.0,-37.0,179.0,1
1725105669,18.5633983,73.8332167,513.9,24.761458333333334,96,32.229166666666664,164.94791666666666,179.0,-37.0,180.0,1
1725105670,18.5633983333,73.8332166667,513.9,24.70104166666667,96,32.15625,164.73958333333334,179.0,-37.0,180.0,1
1725105671,18.5633983,73.8332167,513.9,24.65979381443299,97,31.855670103092784,165.37113402061857,179.0,-37.0,180.0,1
1725105672,18.5633983,73.8332167,513.9,24.438144329896907,97,31.855670103092784,165.36082474226805,179.0,-37.0,179.0,1
1725105673,18.5633983333,73.8332166667,513.9,24.461855670103095,97,31.835051546391753,165.340206185567,179.0,-37.0,180.0,1
